        1569
  293     27     28     35     36   -0.1047820484E-01      169.39884
  294     27     28     36     37   -0.6922860887E-02      162.70071
  295     27     28     37     38   -0.4776544961E-02      150.40489
  296     27     28     38     39   -0.3601318090E-02      150.24812
  297     27     28     39     40   -0.2813150483E-02      153.83129
  298     28     29     30     31   -0.8986616774E+00      186.42894
  299     28     29     31     32   -0.2752017697E+00      187.13966
  300     28     29     32     33   -0.1081285449E+00      197.71681
  301     28     29     33     34   -0.5492343201E-01      190.31863
  302     28     29     34     35   -0.2876640038E-01      180.47313
  303     28     29     35     36   -0.1702782590E-01      172.65660
  304     28     29     36     37   -0.1076398984E-01      166.43203
  305     28     29     37     38   -0.7182022883E-02      155.35102
  306     28     29     38     39   -0.5274171626E-02      156.50563
  307     28     29     39     40   -0.4032020683E-02      161.06684
  308     28     29     40     41   -0.2950362392E-02      152.62572
  309     29     30     31     32   -0.1270579177E+01      193.91162
  310     29     30     32     33   -0.2991115901E+00      206.61608
  311     29     30     33     34   -0.1199318567E+00      198.93371
  312     29     30     34     35   -0.5462581285E-01      189.54859
  313     29     30     35     36   -0.2952894574E-01      182.48340
  314     29     30     36     37   -0.1753569824E-01      176.60374
  315     29     30     37     38   -0.1117388030E-01      166.21957
  316     29     30     38     39   -0.7921719760E-02      168.67221
  317     29     30     39     40   -0.5887889580E-02      174.36308
  318     29     30     40     41   -0.4212649597E-02      165.55691
  319     29     30     41     42   -0.3024517747E-02      161.39787
  320     30     31     32     33   -0.9378246825E+00      195.83039
  321     30     31     33     34   -0.2432165976E+00      190.24418
  322     30     31     34     35   -0.8985763953E-01      183.09576
  323     30     31     35     36   -0.4305568700E-01      177.27184
  324     30     31     36     37   -0.2362886214E-01      172.77491
  325     30     31     37     38   -0.1422990523E-01      163.01357
  326     30     31     38     39   -0.9672027270E-02      165.95351
  327     30     31     39     40   -0.6956013853E-02      172.13100
  328     30     31     40     41   -0.4850477967E-02      164.32317
  329     30     31     41     42   -0.3410518396E-02      159.85758
  330     30     31     42     43   -0.2637507712E-02      174.97929
  331     31     32     33     34   -0.1064425598E+01      185.54189
  332     31     32     34     35   -0.2482941576E+00      183.15600
  333     31     32     35     36   -0.9661454166E-01      181.04528
  334     31     32     36     37   -0.4701476940E-01      177.97455
  335     31     32     37     38   -0.2610124827E-01      170.53088
  336     31     32     38     39   -0.1672752724E-01      175.34959
  337     31     32     39     40   -0.1150479360E-01      182.54374
  338     31     32     40     41   -0.7754606520E-02      173.93876
  339     31     32     41     42   -0.5307584397E-02      172.11699
  340     31     32     42     43   -0.4021499711E-02      188.28887
  341     31     32     43     44   -0.3018919890E-02      178.17365
  342     32     33     34     35   -0.9420040909E+00      188.91999
  343     32     33     35     36   -0.2374531748E+00      191.11590
  344     32     33     36     37   -0.9449137860E-01      190.51439
  345     32     33     37     38   -0.4649624452E-01      184.09038
  346     32     33     38     39   -0.2743286621E-01      190.02711
  347     32     33     39     40   -0.1774971748E-01      198.00786
  348     32     33     40     41   -0.1143417398E-01      189.18103
  349     32     33     41     42   -0.7557414978E-02      186.94588
  350     32     33     42     43   -0.5578986490E-02      204.84182
  351     32     33     43     44   -0.4103556358E-02      194.57345
  352     32     33     44     45   -0.3616069501E-02      189.09000
  353     33     34     35     36   -0.1004315662E+01      192.42270
  354     33     34     36     37   -0.2552549607E+00      194.61747
  355     33     34     37     38   -0.1015686058E+00      189.69680
  356     33     34     38     39   -0.5270328942E-01      196.62913
  357     33     34     39     40   -0.3117690800E-01      204.61603
  358     33     34     40     41   -0.1883300813E-01      195.45026
  359     33     34     41     42   -0.1186298770E-01      192.83983
  360     33     34     42     43   -0.8456516877E-02      211.30969
  361     33     34     43     44   -0.6055607854E-02      201.04358
  362     33     34     44     45   -0.5211222276E-02      195.16167
  363     33     34     45     46   -0.3698090246E-02      188.16164
  364     34     35     36     37   -0.1002381339E+01      190.21143
  365     34     35     37     38   -0.2531315497E+00      188.40952
  366     34     35     38     39   -0.1056165461E+00      196.84626
  367     34     35     39     40   -0.5460457571E-01      204.96277
  368     34     35     40     41   -0.3010690502E-01      195.97379
  369     34     35     41     42   -0.1775304181E-01      192.41698
  370     34     35     42     43   -0.1207749040E-01      210.89030
  371     34     35     43     44   -0.8351408583E-02      201.22250
  372     34     35     44     45   -0.6972974550E-02      194.67930
  373     34     35     45     46   -0.4827204328E-02      188.80985
  374     34     35     46     47   -0.3458257523E-02      168.62879
  375     35     36     37     38   -0.1021119328E+01      190.51946
  376     35     36     38     39   -0.2683715015E+00      201.62876
  377     35     36     39     40   -0.1107050896E+00      209.57120
  378     35     36     40     41   -0.5333945248E-01      200.08403
  379     35     36     41     42   -0.2869919617E-01      196.53790
  380     35     36     42     43   -0.1833596148E-01      214.77244
  381     35     36     43     44   -0.1211217009E-01      204.33167
  382     35     36     44     45   -0.9730633411E-02      197.90885
  383     35     36     45     46   -0.6531302340E-02      191.99111
  384     35     36     46     47   -0.4565783184E-02      172.20792
  385     35     36     47     48   -0.3020560577E-02      167.62210
  386     36     37     38     39   -0.1037019915E+01      197.49901
  387     36     37     39     40   -0.2686364268E+00      206.23191
  388     36     37     40     41   -0.1038980067E+00      197.92537
  389     36     37     41     42   -0.4904987858E-01      193.34951
  390     36     37     42     43   -0.2879401834E-01      211.58457
  391     36     37     43     44   -0.1791595013E-01      201.97567
  392     36     37     44     45   -0.1370492599E-01      194.31519
  393     36     37     45     46   -0.8852479116E-02      189.95753
  394     36     37     46     47   -0.6007398930E-02      169.73096
  395     36     37     47     48   -0.3887934643E-02      165.63673
  396     37     38     39     40   -0.1015926532E+01      194.20757
  397     37     38     40     41   -0.2492002418E+00      188.57364
  398     37     38     41     42   -0.9493519014E-01      185.96110
  399     37     38     42     43   -0.4928544078E-01      203.85410
  400     37     38     43     44   -0.2824663788E-01      194.05005
  401     37     38     44     45   -0.2024211209E-01      187.03658
  402     37     38     45     46   -0.1243898867E-01      182.76433
  403     37     38     46     47   -0.8129175603E-02      164.40839
  404     37     38     47     48   -0.5119584822E-02      161.30146
  405     38     39     40     41   -0.9839283656E+00      185.17867
  406     38     39     41     42   -0.2397891170E+00      187.79302
  407     38     39     42     43   -0.1015558053E+00      207.10038
  408     38     39     43     44   -0.5157506552E-01      197.11312
  409     38     39     44     45   -0.3377565905E-01      190.77324
  410     38     39     45     46   -0.1941357837E-01      186.51844
  411     38     39     46     47   -0.1207987311E-01      169.08326
  412     38     39     47     48   -0.7348604727E-02      166.88851
  413     39     40     41     42   -0.9891332942E+00      196.29400
  414     39     40     42     43   -0.2696889660E+00      216.98444
  415     39     40     43     44   -0.1110241024E+00      206.06368
  416     39     40     44     45   -0.6342738658E-01      199.73236
  417     39     40     45     46   -0.3314256072E-01      195.92202
  418     39     40     46     47   -0.1928290800E-01      178.34668
  419     39     40     47     48   -0.1120086389E-01      176.93741
  420     40     41     42     43   -0.1069661385E+01      202.37875
  421     40     41     43     44   -0.2807060149E+00      194.06985
  422     40     41     44     45   -0.1272465492E+00      187.03284
  423     40     41     45     46   -0.5766804364E-01      186.74886
  424     40     41     46     47   -0.3057321963E-01      169.57859
  425     40     41     47     48   -0.1669352663E-01      169.30438
  426     41     42     43     44   -0.1133351610E+01      181.35223
  427     41     42     44     45   -0.3154510435E+00      181.75551
  428     41     42     45     46   -0.1123248791E+00      182.92448
  429     41     42     46     47   -0.5192960129E-01      170.63244
  430     41     42     47     48   -0.2602947101E-01      172.32793
  431     42     43     44     45   -0.1240745556E+01      196.10852
  432     42     43     45     46   -0.2717844228E+00      201.00087
  433     42     43     46     47   -0.1014103345E+00      190.32051
  434     42     43     47     48   -0.4519754102E-01      194.40204
  435     43     44     45     46   -0.9043803424E+00      191.82628
  436     43     44     46     47   -0.2235253196E+00      182.64135
  437     43     44     47     48   -0.8285385220E-01      189.85615
  438     44     45     46     47   -0.1021695827E+01      189.21833
  439     44     45     47     48   -0.2449368017E+00      200.20676
  440     45     46     47     48   -0.9394622708E+00      198.29930
  441      1      3      4      6   -0.1858580525E+01      207.32186
  442      1      3      6      8   -0.2637554712E+00      207.51012
  443      1      3      8     10   -0.9419738319E-01      211.45080
  444      1      3     10     12   -0.3943908378E-01      218.53125
  445      1      3     12     14   -0.2246853777E-01      207.59217
  446      1      3     14     16   -0.1171466235E-01      175.92319
  447      1      3     16     18   -0.6965787030E-02      197.11407
  448      1      3     18     20   -0.4390306395E-02      148.85868
  449      1      3     20     22   -0.3741104139E-02      154.65170
  450      1      3     22     24   -0.2610296912E-02      158.88240
  451      1      3      5      7   -0.6296390430E+00      219.80373
  452      1      3      7      9   -0.1469163735E+00      201.69702
  453      1      3      9     11   -0.6063949205E-01      227.87099
  454      1      3     11     13   -0.2768107422E-01      204.00974
  455      1      3     13     15   -0.1527215612E-01      185.72751
  456      1      3     15     17   -0.1003665371E-01      201.28630
  457      1      3     17     19   -0.4980363720E-02      162.93681
  458      1      3     19     21   -0.3915953006E-02      148.33535
  459      1      3     21     23   -0.2972236330E-02      157.61799
  460      1      3     23     25   -0.1989436195E-02      157.08974
  461      2      4      5      7   -0.1810787983E+01      206.13015
  462      2      4      7      9   -0.2476193047E+00      194.88590
  463      2      4      9     11   -0.8585297489E-01      223.63483
