0,0,3810.9,3.581
0,0,3316.3,3.5207
0,0,3485.8,3.5423
0,0,2835,3.4526
0,0,2274.7,3.3569
0,0,2264.8,3.355
0,0,4128.9,3.6158
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,220.23,2.3429
0,0,228.85,2.3596
0,0,235.9,2.3727
0,0,231.41,2.3644
0,0,263.65,2.421
0,0,301.61,2.4795
0,0,264.32,2.4221
0,0,301.82,2.4798
0,0,290.07,2.4625
0,0,282.03,2.4503
0,0,280.67,2.4482
0,0,311.22,2.4931
0,0,312.5,2.4949
0,0,290.64,2.4634
0,0,251.69,2.4009
0,0,204.94,2.3116
0,0,169.95,2.2303
0,0,137.37,2.1379
0,0,142.73,2.1545
0,0,122.77,2.0891
0,0,887.05,2.9479
0,0,983.41,2.9927
0,0,1112,3.0461
0,0,1102.9,3.0425
0,0,1090.3,3.0375
0,0,957.85,2.9813
0,0,971.61,2.9875
0,0,743.09,2.871
0,0,956.75,2.9808
0,0,895.42,2.952
0,0,1056.3,3.0238
0,0,1166.3,3.0668
0,0,1375.1,3.1383
0,0,2405.8,3.3813
0,0,3519.8,3.5465
0,0,3680.9,3.566
0,0,4635.3,3.6661
0,0,3821.6,3.5822
0,0,3645.3,3.5617
0,0,3631.4,3.5601
0,0,2831.8,3.4521
0,0,2238.5,3.35
0,0,2095.7,3.3213
0,0,4182.8,3.6215
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,221.86,2.3461
0,0,237.47,2.3756
0,0,236.3,2.3735
0,0,237.66,2.376
0,0,260.56,2.4159
0,0,298.81,2.4754
0,0,265.99,2.4249
0,0,298.62,2.4751
0,0,287.88,2.4592
0,0,283.84,2.4531
0,0,294.42,2.469
0,0,317.32,2.5015
0,0,326.68,2.5141
0,0,295.05,2.4699
0,0,252.84,2.4028
0,0,205.35,2.3125
0,0,171.17,2.2334
0,0,139.41,2.1443
0,0,147.65,2.1692
0,0,123.46,2.0915
0,0,790.04,2.8977
0,0,970.37,2.9869
0,0,1172.6,3.0692
0,0,1169.3,3.0679
0,0,1189.5,3.0754
0,0,941.85,2.974
0,0,918.42,2.963
0,0,693.42,2.841
0,0,944.83,2.9754
0,0,952.39,2.9788
0,0,1079.2,3.0331
0,0,1172.5,3.0691
0,0,1281,3.1076
0,0,2277.8,3.3575
0,0,3192.7,3.5042
0,0,3542.7,3.5493
0,0,4782.5,3.6797
0,0,3828.5,3.583
0,0,4090.1,3.6117
0,0,3822.3,3.5823
0,0,2960.2,3.4713
0,0,2304.8,3.3626
0,0,2020.1,3.3054
0,0,4269,3.6303
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,225.56,2.3533
0,0,245.74,2.3905
0,0,236.49,2.3738
0,0,245.63,2.3903
0,0,262.55,2.4192
0,0,297.03,2.4728
0,0,269.45,2.4305
0,0,294.43,2.469
0,0,293.05,2.4669
0,0,281,2.4487
0,0,299.37,2.4762
0,0,323.32,2.5096
0,0,336.69,2.5272
0,0,299.55,2.4765
0,0,249.7,2.3974
0,0,204.56,2.3108
0,0,174.66,2.2422
0,0,141.33,2.1502
0,0,149.76,2.1754
0,0,125.82,2.0997
0,0,726.83,2.8614
0,0,1001.1,3.0005
0,0,1201.7,3.0798
0,0,1235.6,3.0919
0,0,1229.1,3.0896
0,0,955.37,2.9802
0,0,856.22,2.9326
0,0,651.86,2.8142
0,0,916.91,2.9623
0,0,994.57,2.9976
0,0,1100.5,3.0416
0,0,1198.7,3.0787
0,0,1198.5,3.0786
0,0,2043.1,3.3103
0,0,2903.6,3.4629
0,0,3282,3.5161
0,0,4722.7,3.6742
0,0,3870.1,3.5877
0,0,4457.7,3.6491
0,0,4130.8,3.616
0,0,3090,3.49
0,0,2454.3,3.3899
0,0,1996.8,3.3003
0,0,4316.2,3.6351
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,228.83,2.3595
0,0,250.99,2.3997
0,0,231.4,2.3644
0,0,247.1,2.3929
0,0,266.64,2.4259
0,0,301.64,2.4795
0,0,274.5,2.4385
0,0,290.89,2.4637
0,0,295.43,2.4705
0,0,287.67,2.4589
0,0,294.11,2.4685
0,0,321.12,2.5067
0,0,345.59,2.5386
0,0,304.16,2.4831
0,0,256.8,2.4096
0,0,202.66,2.3068
0,0,179.91,2.2551
0,0,143.93,2.1582
0,0,153.21,2.1853
0,0,128.15,2.1077
0,0,751.51,2.8759
0,0,1077.2,3.0323
0,0,1243.1,3.0945
0,0,1346.5,3.1292
0,0,1322.9,3.1215
0,0,965.27,2.9846
0,0,828.7,2.9184
0,0,605.21,2.7819
0,0,894.86,2.9518
0,0,974.85,2.9889
0,0,1113.7,3.0468
0,0,1201.8,3.0798
0,0,1170.3,3.0683
0,0,1877.4,3.2735
0,0,2755.7,3.4402
0,0,3188.6,3.5036
0,0,4408.4,3.6443
0,0,3900.8,3.5911
0,0,4702,3.6723
0,0,4317.3,3.6352
0,0,3232.6,3.5096
0,0,2605.6,3.4159
0,0,2062.5,3.3144
0,0,4321.3,3.6356
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,230.12,2.362
0,0,252.47,2.4022
0,0,226,2.3541
0,0,238.81,2.378
0,0,271.03,2.433
0,0,297.74,2.4738
0,0,282.09,2.4504
0,0,287.64,2.4588
0,0,294.88,2.4697
0,0,294.16,2.4686
0,0,293.29,2.4673
0,0,305.25,2.4847
0,0,342.76,2.535
0,0,295.71,2.4709
0,0,263.14,2.4202
0,0,207.24,2.3165
0,0,181.55,2.259
0,0,149.6,2.1749
0,0,162.46,2.2108
0,0,131.3,2.1183
0,0,780.96,2.8926
0,0,1101.8,3.0421
0,0,1332,3.1245
0,0,1476.3,3.1692
0,0,1464.3,3.1656
0,0,992.23,2.9966
0,0,814.76,2.911
0,0,608.51,2.7843
0,0,941,2.9736
0,0,961.12,2.9828
0,0,1117.3,3.0482
0,0,1166.3,3.0668
0,0,1214.9,3.0845
0,0,1779.1,3.2502
0,0,2752.4,3.4397
0,0,3072.7,3.4875
0,0,4230.4,3.6264
0,0,3960,3.5977
0,0,4752.7,3.6769
0,0,4449.2,3.6483
0,0,3418,3.5338
0,0,2713.5,3.4335
0,0,2093.8,3.3209
0,0,4230.7,3.6264
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,236.62,2.374
0,0,251.59,2.4007
0,0,226.18,2.3545
0,0,236.5,2.3738
0,0,279.42,2.4463
0,0,302.57,2.4808
0,0,284.61,2.4543
0,0,299.22,2.476
0,0,293.45,2.4675
0,0,290.36,2.4629
0,0,292.46,2.4661
0,0,293.62,2.4678
0,0,324.03,2.5106
0,0,289.69,2.4619
0,0,273.04,2.4362
0,0,219.4,2.3412
0,0,181.46,2.2588
0,0,158.51,2.2001
0,0,170.46,2.2316
0,0,135.52,2.132
0,0,812.17,2.9096
0,0,1096.2,3.0399
0,0,1291.1,3.111
0,0,1606,3.2057
0,0,1590.6,3.2015
0,0,985.79,2.9938
0,0,806.48,2.9066
0,0,663.53,2.8219
0,0,939.62,2.973
0,0,946.56,2.9761
0,0,1059.8,3.0252
0,0,1148.3,3.06
0,0,1308.2,3.1167
0,0,1725,3.2368
0,0,2700.3,3.4314
0,0,2927.6,3.4665
0,0,4108.8,3.6137
0,0,4295.6,3.633
0,0,4734.3,3.6753
0,0,4759.8,3.6776
0,0,3712.8,3.5697
0,0,2885.4,3.4602
0,0,2053.7,3.3125
0,0,4031.2,3.6054
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,242.84,2.3853
0,0,254.9,2.4064
0,0,229.26,2.3603
0,0,230.66,2.363
0,0,281.06,2.4488
0,0,299.08,2.4758
0,0,287.04,2.4579
0,0,303.86,2.4827
0,0,294.29,2.4688
0,0,284.48,2.4541
0,0,285.12,2.455
0,0,286,2.4564
0,0,308.68,2.4895
0,0,285.52,2.4556
0,0,266.06,2.425
0,0,225.3,2.3528
0,0,182.3,2.2608
0,0,168.12,2.2256
0,0,175.34,2.2439
0,0,138.69,2.142
0,0,868.23,2.9386
0,0,1104.2,3.0431
0,0,1289.4,3.1104
0,0,1679,3.2251
0,0,1593.9,3.2024
0,0,1073.8,3.0309
0,0,788.87,2.897
0,0,673.07,2.8281
0,0,911.44,2.9597
0,0,930.61,2.9688
0,0,978.18,2.9904
0,0,1131.3,3.0536
0,0,1370.6,3.1369
0,0,1764.6,3.2467
0,0,2770.7,3.4426
0,0,2899.4,3.4623
0,0,3906.3,3.5918
0,0,4383.4,3.6418
0,0,4845.1,3.6853
0,0,5205.1,3.7164
0,0,4026.2,3.6049
0,0,2983.9,3.4748
0,0,2094.1,3.321
0,0,3935,3.5949
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,241.57,2.383
0,0,250.77,2.3993
0,0,237.34,2.3754
0,0,228.22,2.3584
0,0,283.29,2.4522
0,0,301.02,2.4786
0,0,288.8,2.4606
0,0,304.75,2.4839
0,0,292.71,2.4664
0,0,282.79,2.4515
0,0,278.65,2.4451
0,0,283.15,2.452
0,0,299.51,2.4764
0,0,292.54,2.4662
0,0,258.54,2.4125
0,0,218.75,2.3399
0,0,181.57,2.2591
0,0,175.93,2.2453
0,0,180.45,2.2564
0,0,142.76,2.1546
0,0,932.92,2.9698
0,0,1153.7,3.0621
0,0,1350.4,3.1305
0,0,1734,3.239
0,0,1639.3,3.2147
0,0,1139.5,3.0567
0,0,761.35,2.8816
0,0,666.07,2.8235
0,0,897.85,2.9532
0,0,898.16,2.9534
0,0,971.97,2.9877
0,0,1103.8,3.0429
0,0,1478.2,3.1697
0,0,1907.2,3.2804
0,0,2706.8,3.4325
0,0,2777.3,3.4436
0,0,3828.5,3.583
0,0,4459.3,3.6493
0,0,4914.2,3.6914
0,0,5463.4,3.7375
0,0,4405.2,3.644
0,0,2932.5,3.4672
0,0,2192.5,3.3409
0,0,3794.2,3.5791
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,234.35,2.3699
0,0,244.96,2.3891
0,0,242.77,2.3852
0,0,229.86,2.3615
0,0,283.08,2.4519
0,0,302.11,2.4802
0,0,288.25,2.4598
0,0,307.51,2.4879
0,0,283.99,2.4533
0,0,280.96,2.4486
0,0,270.23,2.4317
0,0,275.78,2.4406
0,0,294.48,2.4691
0,0,299.72,2.4767
0,0,253.66,2.4043
0,0,213.86,2.3301
0,0,175.71,2.2448
0,0,182.49,2.2612
0,0,184.31,2.2655
0,0,143.48,2.1568
0,0,1014.2,3.0061
0,0,1236.1,3.0921
0,0,1422.9,3.1532
0,0,1792,3.2533
0,0,1523.8,3.1829
0,0,1183.2,3.0731
0,0,753.43,2.877
0,0,646.7,2.8107
0,0,871.89,2.9405
0,0,904.21,2.9563
0,0,967.1,2.9855
0,0,1089.6,3.0373
0,0,1492.5,3.1739
0,0,2049,3.3115
0,0,2704.7,3.4321
0,0,2707.2,3.4325
0,0,3780,3.5775
0,0,4390.2,3.6425
0,0,4810.5,3.6822
0,0,5463,3.7374
0,0,4611,3.6638
0,0,2830.2,3.4518
0,0,2286.3,3.3591
0,0,3572.1,3.5529
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,236.56,2.3739
0,0,245.18,2.3895
0,0,249.55,2.3972
0,0,227.09,2.3562
0,0,285.54,2.4557
0,0,300.21,2.4774
0,0,289.91,2.4623
0,0,308.55,2.4893
0,0,278.31,2.4445
0,0,277.57,2.4434
0,0,256.04,2.4083
0,0,269.22,2.4301
0,0,288.81,2.4606
0,0,305.48,2.485
0,0,250.54,2.3989
0,0,209.42,2.321
0,0,173.25,2.2387
0,0,182.46,2.2612
0,0,183.86,2.2645
0,0,143.51,2.1569
0,0,1087.7,3.0365
0,0,1263.2,3.1015
0,0,1483.7,3.1713
0,0,1718.5,3.2351
0,0,1475.6,3.169
0,0,1150.7,3.061
0,0,755.38,2.8782
0,0,593.35,2.7733
0,0,785.58,2.8952
0,0,952.52,2.9789
0,0,978.48,2.9906
0,0,1082.1,3.0343
0,0,1572,3.1965
0,0,2242,3.3506
0,0,2711.2,3.4332
0,0,2605.6,3.4159
0,0,3827.1,3.5829
0,0,4599.6,3.6627
0,0,4993.6,3.6984
0,0,6184.6,3.7913
0,0,4601.7,3.6629
0,0,2792.5,3.446
0,0,2326.8,3.3668
0,0,3414.8,3.5334
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,239.48,2.3793
0,0,253.8,2.4045
0,0,255.03,2.4066
0,0,229.75,2.3613
0,0,290.58,2.4633
0,0,311.64,2.4937
0,0,292.31,2.4658
0,0,307.74,2.4882
0,0,280.25,2.4475
0,0,263.56,2.4209
0,0,243.79,2.387
0,0,257.91,2.4115
0,0,286.55,2.4572
0,0,309.63,2.4908
0,0,237.93,2.3764
0,0,204.96,2.3117
0,0,170.69,2.2322
0,0,178.22,2.2509
0,0,184.66,2.2664
0,0,145.44,2.1627
0,0,1152.9,3.0618
0,0,1291,3.1109
0,0,1499.6,3.176
0,0,1550.3,3.1904
0,0,1337,3.1261
0,0,1027.9,3.0119
0,0,730.14,2.8634
0,0,551.75,2.7417
0,0,766.78,2.8847
0,0,1000.9,3.0004
0,0,1019.7,3.0085
0,0,1104.9,3.0433
0,0,1771.4,3.2483
0,0,2468.1,3.3924
0,0,2713.1,3.4335
0,0,2501.4,3.3982
0,0,3888.6,3.5898
0,0,4412.7,3.6447
0,0,4979.3,3.6972
0,0,6499.6,3.8129
0,0,4573.5,3.6603
0,0,2849.5,3.4548
0,0,2344.5,3.37
0,0,3204.7,3.5058
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,249.09,2.3964
0,0,255.91,2.4081
0,0,252.54,2.4023
0,0,235.54,2.3721
0,0,297.83,2.474
0,0,317.24,2.5014
0,0,291.67,2.4649
0,0,310.66,2.4923
0,0,286.08,2.4565
0,0,249.23,2.3966
0,0,234.98,2.371
0,0,249.42,2.3969
0,0,276.12,2.4411
0,0,303.58,2.4823
0,0,233.86,2.369
0,0,199.92,2.3009
0,0,172.5,2.2368
0,0,173.39,2.239
0,0,184.69,2.2664
0,0,150.1,2.1764
0,0,1219.7,3.0862
0,0,1319.3,3.1203
0,0,1487.6,3.1725
0,0,1493.9,3.1743
0,0,1175.8,3.0703
0,0,984.2,2.9931
0,0,684.16,2.8352
0,0,568.12,2.7544
0,0,807.12,2.9069
0,0,1033.7,3.0144
0,0,1041.3,3.0176
0,0,1204.9,3.081
0,0,2048.1,3.3113
0,0,2554.8,3.4074
0,0,2622.9,3.4188
0,0,2605.4,3.4159
0,0,4057.5,3.6083
0,0,4608.5,3.6636
0,0,5279.1,3.7226
0,0,6578.1,3.8181
0,0,4454,3.6487
0,0,2987,3.4752
0,0,2245.6,3.3513
0,0,2998.4,3.4769
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,246.66,2.3921
0,0,254.88,2.4063
0,0,249.92,2.3978
0,0,247.66,2.3939
0,0,315.28,2.4987
0,0,319.9,2.505
0,0,290,2.4624
0,0,311.5,2.4935
0,0,293.31,2.4673
0,0,239.22,2.3788
0,0,230.58,2.3628
0,0,248.14,2.3947
0,0,262.03,2.4183
0,0,285.02,2.4549
0,0,228.81,2.3595
0,0,193.64,2.287
0,0,174.25,2.2412
0,0,173.21,2.2386
0,0,189.06,2.2766
0,0,155.37,2.1914
0,0,1257.4,3.0995
0,0,1321.7,3.1211
0,0,1382.3,3.1406
0,0,1432.6,3.1561
0,0,956.39,2.9806
0,0,963.92,2.984
0,0,659.72,2.8194
0,0,560.97,2.7489
0,0,795.16,2.9005
0,0,1045.3,3.0192
0,0,1078.6,3.0329
0,0,1283.3,3.1083
0,0,2061.8,3.3142
0,0,2626.9,3.4194
0,0,2789.7,3.4456
0,0,2937.4,3.468
0,0,4119.6,3.6149
0,0,4790.8,3.6804
0,0,5460.1,3.7372
0,0,6698,3.8259
0,0,4475.4,3.6508
0,0,3087.9,3.4897
0,0,2238.5,3.35
0,0,2746.5,3.4388
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,237.89,2.3764
0,0,252.64,2.4025
0,0,244.02,2.3874
0,0,258.05,2.4117
0,0,330.38,2.519
0,0,317.58,2.5019
0,0,285.14,2.4551
0,0,305.01,2.4843
0,0,289.22,2.4612
0,0,227.11,2.3562
0,0,237.91,2.3764
0,0,241.08,2.3822
0,0,253.25,2.4035
0,0,272.79,2.4358
0,0,225.84,2.3538
0,0,191.85,2.283
0,0,176.99,2.248
0,0,177.36,2.2488
0,0,191.8,2.2828
0,0,153.32,2.1856
0,0,1319.6,3.1204
0,0,1286,3.1092
0,0,1304.9,3.1156
0,0,1309.2,3.117
0,0,833.05,2.9207
0,0,878.31,2.9436
0,0,636.06,2.8035
0,0,555.53,2.7447
0,0,742.06,2.8704
0,0,1093.4,3.0388
0,0,1196.6,3.0779
0,0,1330.8,3.1241
0,0,2243.3,3.3509
0,0,2634.8,3.4208
0,0,2951.7,3.4701
0,0,3069.9,3.4871
0,0,4222.4,3.6256
0,0,4693.4,3.6715
0,0,5444.3,3.7359
0,0,6506.2,3.8133
0,0,4740.3,3.6758
0,0,3214.7,3.5071
0,0,2357,3.3724
0,0,2634.8,3.4208
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,227.47,2.3569
0,0,247.79,2.3941
0,0,231.57,2.3647
0,0,264.71,2.4228
0,0,346.06,2.5392
0,0,315.68,2.4992
0,0,279.97,2.4471
0,0,291.77,2.465
0,0,281.25,2.4491
0,0,219.84,2.3421
0,0,236.43,2.3737
0,0,235.1,2.3713
0,0,232.45,2.3663
0,0,262.86,2.4197
0,0,220.26,2.3429
0,0,192.31,2.284
0,0,185.07,2.2673
0,0,182.4,2.261
0,0,193.84,2.2874
0,0,153.43,2.1859
0,0,1271.7,3.1044
0,0,1195.9,3.0777
0,0,1163.1,3.0656
0,0,1247.3,3.096
0,0,795.49,2.9006
0,0,803.58,2.905
0,0,615.25,2.7891
0,0,578.22,2.7621
0,0,733.56,2.8654
0,0,1053.3,3.0226
0,0,1289.2,3.1103
0,0,1432,3.156
0,0,2373.5,3.3754
0,0,2623.6,3.4189
0,0,2988.7,3.4755
0,0,3239.4,3.5105
0,0,4139.3,3.6169
0,0,4677.5,3.67
0,0,5206.3,3.7165
0,0,6227.7,3.7943
0,0,4849.9,3.6857
0,0,3249.7,3.5118
0,0,2519.3,3.4013
0,0,2515.9,3.4007
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,217.35,2.3372
0,0,237.62,2.3759
0,0,220.52,2.3435
0,0,268.37,2.4287
0,0,352.5,2.5472
0,0,307.18,2.4874
0,0,272.11,2.4347
0,0,283.17,2.4521
0,0,273.56,2.4371
0,0,216.5,2.3355
0,0,224.82,2.3518
0,0,234.17,2.3695
0,0,228.06,2.358
0,0,254.84,2.4063
0,0,216.32,2.3351
0,0,188.36,2.275
0,0,184.35,2.2656
0,0,178.36,2.2513
0,0,194.04,2.2879
0,0,151.16,2.1794
0,0,1213.5,3.084
0,0,1269.7,3.1037
0,0,1059.4,3.0251
0,0,1290.4,3.1107
0,0,810.24,2.9086
0,0,808.16,2.9075
0,0,637.36,2.8044
0,0,634.24,2.8023
0,0,746.28,2.8729
0,0,1022.1,3.0095
0,0,1328.3,3.1233
0,0,1542,3.1881
0,0,2533.8,3.4038
0,0,2462.1,3.3913
0,0,2819.6,3.4502
0,0,3370.5,3.5277
0,0,3904.6,3.5916
0,0,4405.9,3.644
0,0,5166.9,3.7132
0,0,5666.5,3.7533
0,0,5044.7,3.7028
0,0,3384.1,3.5294
0,0,2590.6,3.4134
0,0,2481.2,3.3947
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,207.49,2.317
0,0,223.58,2.3494
0,0,215.08,2.3326
0,0,273.1,2.4363
0,0,340.84,2.5325
0,0,296.44,2.4719
0,0,268.54,2.429
0,0,280.09,2.4473
0,0,269.09,2.4299
0,0,211.03,2.3243
0,0,211.97,2.3263
0,0,235.74,2.3724
0,0,227.13,2.3563
0,0,243.75,2.387
0,0,217.17,2.3368
0,0,186.78,2.2713
0,0,182,2.2601
0,0,176.15,2.2459
0,0,191.56,2.2823
0,0,146.17,2.1649
0,0,1138.3,3.0562
0,0,1322.6,3.1214
0,0,1007.5,3.0033
0,0,1387.9,3.1424
0,0,833.88,2.9211
0,0,805.97,2.9063
0,0,668.82,2.8253
0,0,718.89,2.8567
0,0,802.4,2.9044
0,0,1112.9,3.0465
0,0,1329.6,3.1237
0,0,1731,3.2383
0,0,2635.1,3.4208
0,0,2312.3,3.364
0,0,2459.2,3.3908
0,0,3256.8,3.5128
0,0,3578.6,3.5537
0,0,3964.9,3.5982
0,0,5286.4,3.7232
0,0,5213.5,3.7171
0,0,5098.8,3.7075
0,0,3611.9,3.5577
0,0,2515,3.4005
0,0,2470.5,3.3928
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,201.02,2.3032
0,0,212.88,2.3281
0,0,217.62,2.3377
0,0,267.18,2.4268
0,0,332.48,2.5218
0,0,283.02,2.4518
0,0,277.32,2.443
0,0,281.9,2.4501
0,0,261.82,2.418
0,0,201.91,2.3052
0,0,197.02,2.2945
0,0,232.17,2.3658
0,0,228.53,2.3589
0,0,236.02,2.373
0,0,217.87,2.3382
0,0,184.85,2.2668
0,0,178.34,2.2512
0,0,179.11,2.2531
0,0,191.68,2.2826
0,0,149.81,2.1756
0,0,1122.1,3.05
0,0,1355.5,3.1321
0,0,1045.1,3.0192
0,0,1390.3,3.1431
0,0,884.8,2.9468
0,0,807.58,2.9072
0,0,694.21,2.8415
0,0,818.76,2.9132
0,0,892.48,2.9506
0,0,1228,3.0892
0,0,1439.2,3.1581
0,0,1925.2,3.2845
0,0,2780.8,3.4442
0,0,2236,3.3495
0,0,2275.1,3.357
0,0,3103,3.4918
0,0,3407.9,3.5325
0,0,3656,3.563
0,0,5000.2,3.699
0,0,4782.5,3.6797
0,0,4910.8,3.6911
0,0,3757.6,3.5749
0,0,2409.7,3.382
0,0,2390,3.3784
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,187.88,2.2739
0,0,205.67,2.3132
0,0,215.77,2.334
0,0,258.95,2.4132
0,0,317.78,2.5021
0,0,273.85,2.4375
0,0,282.71,2.4513
0,0,283.07,2.4519
0,0,257.73,2.4112
0,0,195.09,2.2902
0,0,188.13,2.2745
0,0,223.34,2.349
0,0,224.98,2.3521
0,0,230.45,2.3626
0,0,216.71,2.3359
0,0,175.27,2.2437
0,0,180.56,2.2566
0,0,178.7,2.2521
0,0,190.15,2.2791
0,0,154.62,2.1893
0,0,1121.2,3.0497
0,0,1284.3,3.1087
0,0,1048.4,3.0205
0,0,1484.6,3.1716
0,0,958.53,2.9816
0,0,815.73,2.9115
0,0,749.23,2.8746
0,0,974.25,2.9887
0,0,1006,3.0026
0,0,1372.8,3.1376
0,0,1680.8,3.2255
0,0,2046.6,3.311
0,0,2784.9,3.4448
0,0,2093,3.3208
0,0,2195.7,3.3416
0,0,3079.7,3.4885
0,0,3528.8,3.5476
0,0,3401,3.5316
0,0,4982.6,3.6975
0,0,4468,3.6501
0,0,4707.7,3.6728
0,0,3829.3,3.5831
0,0,2258.4,3.3538
0,0,2271.1,3.3562
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,183.52,2.2637
0,0,196.85,2.2941
0,0,211.12,2.3245
0,0,250.36,2.3986
0,0,296.01,2.4713
0,0,263.14,2.4202
0,0,282.5,2.451
0,0,277.31,2.443
0,0,261.47,2.4174
0,0,188.2,2.2746
0,0,189.15,2.2768
0,0,217.43,2.3373
0,0,216.35,2.3352
0,0,215.93,2.3343
0,0,211.91,2.3262
0,0,168.01,2.2253
0,0,184.3,2.2655
0,0,187.61,2.2732
0,0,195.37,2.2909
0,0,161.94,2.2094
0,0,1197.2,3.0782
0,0,1276.5,3.106
0,0,1086.3,3.0359
0,0,1459.4,3.1642
0,0,990.05,2.9957
0,0,835.2,2.9218
0,0,815.13,2.9112
0,0,1088.8,3.037
0,0,1073.7,3.0309
0,0,1538.6,3.1871
0,0,1870.7,3.272
0,0,2058.4,3.3135
0,0,2683.2,3.4286
0,0,2003.9,3.3019
0,0,1986.5,3.2981
0,0,3058.2,3.4855
0,0,3254.9,3.5125
0,0,3232.8,3.5096
0,0,4273.6,3.6308
0,0,4083.7,3.6111
0,0,4466,3.6499
0,0,3880.7,3.5889
0,0,2235.1,3.3493
0,0,2273.2,3.3566
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,185.18,2.2676
0,0,185.05,2.2673
0,0,202.69,2.3068
0,0,245.67,2.3903
0,0,287.56,2.4587
0,0,253.34,2.4037
0,0,278.19,2.4443
0,0,267.87,2.4279
0,0,254.69,2.406
0,0,184.43,2.2658
0,0,188.5,2.2753
0,0,217.73,2.3379
0,0,209.23,2.3206
0,0,205.8,2.3135
0,0,203.46,2.3085
0,0,168.28,2.226
0,0,187.25,2.2724
0,0,197.69,2.296
0,0,203.48,2.3085
0,0,168.9,2.2276
0,0,1252.5,3.0978
0,0,1185.3,3.0738
0,0,1098.6,3.0408
0,0,1458,3.1637
0,0,1036.1,3.0154
0,0,835.15,2.9218
0,0,921.9,2.9647
0,0,1172.2,3.069
0,0,1138.9,3.0565
0,0,1666,3.2217
0,0,2103.5,3.3229
0,0,1970.2,3.2945
0,0,2451.3,3.3894
0,0,1867.6,3.2713
0,0,1917.3,3.2827
0,0,2874.8,3.4586
0,0,3096.9,3.4909
0,0,2979.4,3.4741
0,0,3736.9,3.5725
0,0,3818,3.5818
0,0,4171.9,3.6203
0,0,3800.5,3.5798
0,0,2182.9,3.339
0,0,2408.5,3.3818
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,181.65,2.2592
0,0,175.14,2.2434
0,0,189.31,2.2772
0,0,247.81,2.3941
0,0,283.97,2.4533
0,0,248.69,2.3957
0,0,275.25,2.4397
0,0,259.54,2.4142
0,0,251.03,2.3997
0,0,188.77,2.2759
0,0,181.45,2.2587
0,0,217.01,2.3365
0,0,204.12,2.3099
0,0,201.23,2.3037
0,0,199.34,2.2996
0,0,172.25,2.2362
0,0,189.29,2.2771
0,0,208.63,2.3194
0,0,205.8,2.3134
0,0,170.24,2.2311
0,0,1379.7,3.1398
0,0,1119.2,3.0489
0,0,1115.2,3.0473
0,0,1433.3,3.1563
0,0,1123.7,3.0506
0,0,867.55,2.9383
0,0,1022.3,3.0096
0,0,1250.7,3.0972
0,0,1222.6,3.0873
0,0,1754.3,3.2441
0,0,2119.2,3.3262
0,0,1957.2,3.2916
0,0,2311.3,3.3639
0,0,1746.3,3.2421
0,0,1866.3,3.271
0,0,2788.7,3.4454
0,0,3074.4,3.4878
0,0,2818.5,3.45
0,0,3348.8,3.5249
0,0,3573.9,3.5531
0,0,3878.9,3.5887
0,0,3683.5,3.5663
0,0,2134.4,3.3293
0,0,2594.2,3.414
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
